game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
718108,2023-05-20T20:05:00Z,2023-05-20,R,Final,Detroit Tigers,Washington Nationals,116,120,N,1,Patrick Corbin,Alex Faedo,,,2,5,9,Top,3309,Nationals Park,[],Series tied 1-1,Washington Nationals,Detroit Tigers,Patrick Corbin,Alex Faedo,Kyle Finnegan,2023-05-20 - Detroit Tigers (2) @ Washington Nationals (5) (Final),2023
718089,2023-05-21T17:35:00Z,2023-05-21,R,Final,Detroit Tigers,Washington Nationals,116,120,N,1,Josiah Gray,Joey Wentz,,,4,6,9,Top,3309,Nationals Park,[],WSH wins 2-1,Washington Nationals,Detroit Tigers,Josiah Gray,Joey Wentz,Hunter Harvey,2023-05-21 - Detroit Tigers (4) @ Washington Nationals (6) (Final),2023
718064,2023-05-23T23:05:00Z,2023-05-23,R,Final,San Diego Padres,Washington Nationals,135,120,N,1,MacKenzie Gore,Yu Darvish,,,7,4,9,Bottom,3309,Nationals Park,[],SD leads 1-0,San Diego Padres,Washington Nationals,Yu Darvish,Erasmo Ramírez,Josh Hader,2023-05-23 - San Diego Padres (7) @ Washington Nationals (4) (Final),2023
718052,2023-05-24T23:05:00Z,2023-05-24,R,Final,San Diego Padres,Washington Nationals,135,120,N,1,Trevor Williams,Ryan Weathers,,,3,5,9,Top,3309,Nationals Park,[],Series tied 1-1,Washington Nationals,San Diego Padres,Trevor Williams,Ryan Weathers,Kyle Finnegan,2023-05-24 - San Diego Padres (3) @ Washington Nationals (5) (Final),2023
718035,2023-05-25T20:05:00Z,2023-05-25,R,Final,San Diego Padres,Washington Nationals,135,120,N,1,Jake Irvin,Blake Snell,,,8,6,9,Bottom,3309,Nationals Park,[],SD wins 2-1,San Diego Padres,Washington Nationals,Drew Carlton,Hunter Harvey,Josh Hader,2023-05-25 - San Diego Padres (8) @ Washington Nationals (6) (Final),2023
718014,2023-05-27T00:10:00Z,2023-05-26,R,Final,Washington Nationals,Kansas City Royals,120,118,N,1,Jordan Lyles,Patrick Corbin,,,12,10,9,Bottom,7,Kauffman Stadium,[],WSH leads 1-0,Washington Nationals,Kansas City Royals,Patrick Corbin,Jordan Lyles,Chad Kuhl,2023-05-26 - Washington Nationals (12) @ Kansas City Royals (10) (Final),2023
718000,2023-05-27T20:10:00Z,2023-05-27,R,Final,Washington Nationals,Kansas City Royals,120,118,N,1,Brady Singer,Josiah Gray,,,4,2,9,Bottom,7,Kauffman Stadium,[],WSH wins 2-0,Washington Nationals,Kansas City Royals,Mason Thompson,Josh Taylor,Kyle Finnegan,2023-05-27 - Washington Nationals (4) @ Kansas City Royals (2) (Final),2023
717985,2023-05-28T18:10:00Z,2023-05-28,R,Final,Washington Nationals,Kansas City Royals,120,118,N,1,Daniel Lynch IV,MacKenzie Gore,,,2,3,9,Bottom,7,Kauffman Stadium,[],WSH wins 2-1,Kansas City Royals,Washington Nationals,Scott Barlow,Chad Kuhl,,2023-05-28 - Washington Nationals (2) @ Kansas City Royals (3) (Final),2023
717973,2023-05-30T01:10:00Z,2023-05-29,R,Final,Washington Nationals,Los Angeles Dodgers,120,119,N,1,Bobby Miller,Trevor Williams,,,1,6,9,Top,22,Dodger Stadium,[],LAD leads 1-0,Los Angeles Dodgers,Washington Nationals,Bobby Miller,Trevor Williams,,2023-05-29 - Washington Nationals (1) @ Los Angeles Dodgers (6) (Final),2023
717957,2023-05-31T02:10:00Z,2023-05-30,R,Final,Washington Nationals,Los Angeles Dodgers,120,119,N,1,Tony Gonsolin,Jake Irvin,,,3,9,9,Top,22,Dodger Stadium,[],LAD wins 2-0,Los Angeles Dodgers,Washington Nationals,Tony Gonsolin,Jake Irvin,,2023-05-30 - Washington Nationals (3) @ Los Angeles Dodgers (9) (Final),2023
717954,2023-05-31T20:10:00Z,2023-05-31,R,Final,Washington Nationals,Los Angeles Dodgers,120,119,N,1,Noah Syndergaard,Patrick Corbin,,,10,6,9,Bottom,22,Dodger Stadium,[],LAD wins 2-1,Washington Nationals,Los Angeles Dodgers,Kyle Finnegan,Brusdar Graterol,Hunter Harvey,2023-05-31 - Washington Nationals (10) @ Los Angeles Dodgers (6) (Final),2023
717935,2023-06-02T23:05:00Z,2023-06-02,R,Final,Philadelphia Phillies,Washington Nationals,143,120,N,1,Josiah Gray,Zack Wheeler,,,7,8,9,Top,3309,Nationals Park,[],WSH leads 1-0,Washington Nationals,Philadelphia Phillies,Kyle Finnegan,Connor Brogdon,,2023-06-02 - Philadelphia Phillies (7) @ Washington Nationals (8) (Final),2023
717914,2023-06-03T20:05:00Z,2023-06-03,R,Final,Philadelphia Phillies,Washington Nationals,143,120,N,1,MacKenzie Gore,Matt Strahm,,,4,2,9,Bottom,3309,Nationals Park,[],Series tied 1-1,Philadelphia Phillies,Washington Nationals,Dylan Covey,MacKenzie Gore,Craig Kimbrel,2023-06-03 - Philadelphia Phillies (4) @ Washington Nationals (2) (Final),2023
717902,2023-06-04T17:35:00Z,2023-06-04,R,Final,Philadelphia Phillies,Washington Nationals,143,120,N,1,Trevor Williams,Ranger Suárez,,,11,3,9,Bottom,3309,Nationals Park,['MLBN (out-of-market only)'],PHI wins 2-1,Philadelphia Phillies,Washington Nationals,Ranger Suárez,Trevor Williams,,2023-06-04 - Philadelphia Phillies (11) @ Washington Nationals (3) (Final),2023
717881,2023-06-06T23:05:00Z,2023-06-06,R,Final,Arizona Diamondbacks,Washington Nationals,109,120,N,1,Jake Irvin,Tommy Henry,,,10,5,9,Bottom,3309,Nationals Park,[],AZ leads 1-0,Arizona Diamondbacks,Washington Nationals,José Ruiz,Erasmo Ramírez,,2023-06-06 - Arizona Diamondbacks (10) @ Washington Nationals (5) (Final),2023
717866,2023-06-07T23:05:00Z,2023-06-07,R,Final,Arizona Diamondbacks,Washington Nationals,109,120,N,1,Patrick Corbin,Zach Davies,,,6,2,9,Bottom,3309,Nationals Park,[],AZ wins 2-0,Arizona Diamondbacks,Washington Nationals,Zach Davies,Patrick Corbin,,2023-06-07 - Arizona Diamondbacks (6) @ Washington Nationals (2) (Final),2023
717847,2023-06-08T17:05:00Z,2023-06-08,R,Postponed,Arizona Diamondbacks,Washington Nationals,109,120,N,1,Josiah Gray,Merrill Kelly,,,0,0,,,3309,Nationals Park,[],AZ wins Season,,,,,,2023-06-08 - Arizona Diamondbacks @ Washington Nationals (Postponed),2023
717829,2023-06-09T23:20:00Z,2023-06-09,R,Final,Washington Nationals,Atlanta Braves,120,144,N,1,AJ Smith-Shawver,Josiah Gray,,,2,3,9,Top,4705,Truist Park,[],ATL leads 1-0,Atlanta Braves,Washington Nationals,Kirby Yates,Kyle Finnegan,Raisel Iglesias,2023-06-09 - Washington Nationals (2) @ Atlanta Braves (3) (Final),2023
717816,2023-06-10T20:10:00Z,2023-06-10,R,Final,Washington Nationals,Atlanta Braves,120,144,N,1,Jared Shuster,MacKenzie Gore,,,4,6,9,Top,4705,Truist Park,[],ATL wins 2-0,Atlanta Braves,Washington Nationals,Jared Shuster,MacKenzie Gore,A.J. Minter,2023-06-10 - Washington Nationals (4) @ Atlanta Braves (6) (Final),2023
717807,2023-06-11T17:35:00Z,2023-06-11,R,Final,Washington Nationals,Atlanta Braves,120,144,N,1,Bryce Elder,Trevor Williams,,,6,2,9,Bottom,4705,Truist Park,[],ATL wins 2-1,Washington Nationals,Atlanta Braves,Trevor Williams,Bryce Elder,,2023-06-11 - Washington Nationals (6) @ Atlanta Braves (2) (Final),2023
717778,2023-06-14T00:10:00Z,2023-06-13,R,Final,Washington Nationals,Houston Astros,120,117,N,1,Hunter Brown,Patrick Corbin,,,1,6,9,Top,2392,Minute Maid Park,[],HOU leads 1-0,Houston Astros,Washington Nationals,Hunter Brown,Patrick Corbin,,2023-06-13 - Washington Nationals (1) @ Houston Astros (6) (Final),2023
717762,2023-06-15T00:10:00Z,2023-06-14,R,Final,Washington Nationals,Houston Astros,120,117,N,1,Framber Valdez,Josiah Gray,,,4,5,9,Bottom,2392,Minute Maid Park,[],HOU wins 2-0,Houston Astros,Washington Nationals,Ryan Pressly,Hunter Harvey,,2023-06-14 - Washington Nationals (4) @ Houston Astros (5) (Final),2023
717746,2023-06-16T00:10:00Z,2023-06-15,R,Final,Washington Nationals,Houston Astros,120,117,N,1,Cristian Javier,MacKenzie Gore,,,4,1,10,Bottom,2392,Minute Maid Park,[],HOU wins 2-1,Washington Nationals,Houston Astros,Hunter Harvey,Phil Maton,Carl Edwards Jr.,2023-06-15 - Washington Nationals (4) @ Houston Astros (1) (Final),2023
717749,2023-06-16T23:05:00Z,2023-06-16,R,Final,Miami Marlins,Washington Nationals,146,120,N,1,Trevor Williams,Sandy Alcantara,,,6,5,9,Bottom,3309,Nationals Park,['MLBN (out-of-market only)'],MIA leads 1-0,Miami Marlins,Washington Nationals,Andrew Nardi,Carl Edwards Jr.,A.J. Puk,2023-06-16 - Miami Marlins (6) @ Washington Nationals (5) (Final),2023
717734,2023-06-17T20:05:00Z,2023-06-17,R,Final,Miami Marlins,Washington Nationals,146,120,N,1,Jake Irvin,Braxton Garrett,,,5,2,9,Bottom,3309,Nationals Park,[],MIA wins 2-0,Miami Marlins,Washington Nationals,Braxton Garrett,Chad Kuhl,A.J. Puk,2023-06-17 - Miami Marlins (5) @ Washington Nationals (2) (Final),2023
717714,2023-06-18T17:35:00Z,2023-06-18,R,Final,Miami Marlins,Washington Nationals,146,120,N,1,Patrick Corbin,Jesús Luzardo,,,4,2,9,Bottom,3309,Nationals Park,[],MIA wins 3-0,Miami Marlins,Washington Nationals,Jesús Luzardo,Patrick Corbin,Andrew Nardi,2023-06-18 - Miami Marlins (4) @ Washington Nationals (2) (Final),2023
717699,2023-06-19T20:05:00Z,2023-06-19,R,Final,St. Louis Cardinals,Washington Nationals,138,120,N,1,Josiah Gray,Jack Flaherty,,,8,6,9,Bottom,3309,Nationals Park,[],STL leads 1-0,St. Louis Cardinals,Washington Nationals,Jack Flaherty,Josiah Gray,Jordan Hicks,2023-06-19 - St. Louis Cardinals (8) @ Washington Nationals (6) (Final),2023
717691,2023-06-20T23:05:00Z,2023-06-20,R,Final,St. Louis Cardinals,Washington Nationals,138,120,N,1,MacKenzie Gore,Jordan Montgomery,,,9,3,9,Bottom,3309,Nationals Park,[],STL wins 2-0,St. Louis Cardinals,Washington Nationals,Jordan Montgomery,MacKenzie Gore,,2023-06-20 - St. Louis Cardinals (9) @ Washington Nationals (3) (Final),2023
717673,2023-06-21T20:05:00Z,2023-06-21,R,Final,St. Louis Cardinals,Washington Nationals,138,120,N,1,Trevor Williams,Miles Mikolas,,,0,3,9,Top,3309,Nationals Park,[],STL wins 2-1,Washington Nationals,St. Louis Cardinals,Trevor Williams,Miles Mikolas,Hunter Harvey,2023-06-21 - St. Louis Cardinals (0) @ Washington Nationals (3) (Final),2023
717847,2023-06-22T17:05:00Z,2023-06-22,R,Final,Arizona Diamondbacks,Washington Nationals,109,120,N,1,Jake Irvin,Tommy Henry,,,5,3,9,Bottom,3309,Nationals Park,[],AZ wins Season,Arizona Diamondbacks,Washington Nationals,Tommy Henry,Jake Irvin,Scott McGough,2023-06-22 - Arizona Diamondbacks (5) @ Washington Nationals (3) (Final),2023
717642,2023-06-24T01:40:00Z,2023-06-23,R,Final,Washington Nationals,San Diego Padres,120,135,N,1,Joe Musgrove,Patrick Corbin,,,3,13,9,Top,2680,Petco Park,[],SD leads 1-0,San Diego Padres,Washington Nationals,Joe Musgrove,Patrick Corbin,,2023-06-23 - Washington Nationals (3) @ San Diego Padres (13) (Final),2023
717638,2023-06-25T00:40:00Z,2023-06-24,R,Final,Washington Nationals,San Diego Padres,120,135,N,1,Matt Waldron,Josiah Gray,,,2,0,9,Bottom,2680,Petco Park,['MLBN (out-of-market only)'],Series tied 1-1,Washington Nationals,San Diego Padres,Josiah Gray,Matt Waldron,Hunter Harvey,2023-06-24 - Washington Nationals (2) @ San Diego Padres (0) (Final),2023
717610,2023-06-25T20:10:00Z,2023-06-25,R,Final,Washington Nationals,San Diego Padres,120,135,N,1,Seth Lugo,MacKenzie Gore,,,8,3,9,Bottom,2680,Petco Park,[],WSH wins 2-1,Washington Nationals,San Diego Padres,MacKenzie Gore,Seth Lugo,,2023-06-25 - Washington Nationals (8) @ San Diego Padres (3) (Final),2023
717602,2023-06-27T01:40:00Z,2023-06-26,R,Final,Washington Nationals,Seattle Mariners,120,136,N,1,Luis Castillo,Trevor Williams,,,4,8,9,Top,680,T-Mobile Park,"['MLBN (out-of-market only)', 'MLB.tv Free Game']",SEA leads 1-0,Seattle Mariners,Washington Nationals,Luis Castillo,Cory Abbott,Paul Sewald,2023-06-26 - Washington Nationals (4) @ Seattle Mariners (8) (Final),2023
717590,2023-06-28T01:40:00Z,2023-06-27,R,Final,Washington Nationals,Seattle Mariners,120,136,N,1,Bryan Woo,Jake Irvin,,,7,4,11,Bottom,680,T-Mobile Park,[],Series tied 1-1,Washington Nationals,Seattle Mariners,Jordan Weems,Trevor Gott,,2023-06-27 - Washington Nationals (7) @ Seattle Mariners (4) (Final),2023
717587,2023-06-28T20:10:00Z,2023-06-28,R,Final,Washington Nationals,Seattle Mariners,120,136,N,1,Logan Gilbert,Patrick Corbin,,,4,1,9,Bottom,680,T-Mobile Park,[],WSH wins 2-1,Washington Nationals,Seattle Mariners,Patrick Corbin,Logan Gilbert,Hunter Harvey,2023-06-28 - Washington Nationals (4) @ Seattle Mariners (1) (Final),2023
717563,2023-06-30T22:05:00Z,2023-06-30,R,Final,Washington Nationals,Philadelphia Phillies,120,143,N,1,Cristopher Sánchez,Josiah Gray,,,2,1,9,Bottom,2681,Citizens Bank Park,[],WSH leads 1-0,Washington Nationals,Philadelphia Phillies,Josiah Gray,Cristopher Sánchez,Hunter Harvey,2023-06-30 - Washington Nationals (2) @ Philadelphia Phillies (1) (Final),2023
717543,2023-07-01T20:05:00Z,2023-07-01,R,Final,Washington Nationals,Philadelphia Phillies,120,143,N,1,Zack Wheeler,MacKenzie Gore,,,4,19,9,Top,2681,Citizens Bank Park,[],Series tied 1-1,Philadelphia Phillies,Washington Nationals,Zack Wheeler,MacKenzie Gore,,2023-07-01 - Washington Nationals (4) @ Philadelphia Phillies (19) (Final),2023
717528,2023-07-02T17:35:00Z,2023-07-02,R,Final,Washington Nationals,Philadelphia Phillies,120,143,N,1,Ranger Suárez,Trevor Williams,,,5,4,9,Bottom,2681,Citizens Bank Park,[],WSH wins 2-1,Washington Nationals,Philadelphia Phillies,Trevor Williams,Ranger Suárez,Hunter Harvey,2023-07-02 - Washington Nationals (5) @ Philadelphia Phillies (4) (Final),2023
717517,2023-07-03T22:05:00Z,2023-07-03,R,Final,Cincinnati Reds,Washington Nationals,113,120,N,1,Jake Irvin,Luke Weaver,,,3,2,9,Bottom,3309,Nationals Park,"['MLBN (out-of-market only)', 'MLB.tv Free Game']",CIN leads 1-0,Cincinnati Reds,Washington Nationals,Luke Weaver,Jake Irvin,Alexis Díaz,2023-07-03 - Cincinnati Reds (3) @ Washington Nationals (2) (Final),2023
717507,2023-07-04T15:05:00Z,2023-07-04,R,Final,Cincinnati Reds,Washington Nationals,113,120,N,1,Patrick Corbin,Brett Kennedy,,,8,4,9,Bottom,3309,Nationals Park,"['MLBN (out-of-market only)', 'MLB.tv Free Game']",CIN leads 2-0,Cincinnati Reds,Washington Nationals,Brett Kennedy,Patrick Corbin,Lucas Sims,2023-07-04 - Cincinnati Reds (8) @ Washington Nationals (4) (Final),2023
717493,2023-07-05T23:05:00Z,2023-07-05,R,Final,Cincinnati Reds,Washington Nationals,113,120,N,1,Josiah Gray,Graham Ashcraft,,,9,2,9,Bottom,3309,Nationals Park,[],CIN wins 3-0,Cincinnati Reds,Washington Nationals,Graham Ashcraft,Josiah Gray,,2023-07-05 - Cincinnati Reds (9) @ Washington Nationals (2) (Final),2023
717481,2023-07-06T17:05:00Z,2023-07-06,R,Final,Cincinnati Reds,Washington Nationals,113,120,N,1,MacKenzie Gore,Brandon Williamson,,,5,4,10,Bottom,3309,Nationals Park,"['MLBN (out-of-market only)', 'MLB.tv Free Game']",CIN wins 4-0,Cincinnati Reds,Washington Nationals,Tony Santillan,Hunter Harvey,Alexis Díaz,2023-07-06 - Cincinnati Reds (5) @ Washington Nationals (4) (Final),2023
717465,2023-07-07T23:05:00Z,2023-07-07,R,Final,Texas Rangers,Washington Nationals,140,120,N,1,Trevor Williams,Cody Bradford,,,7,2,9,Bottom,3309,Nationals Park,[],TEX leads 1-0,Texas Rangers,Washington Nationals,Cody Bradford,Trevor Williams,,2023-07-07 - Texas Rangers (7) @ Washington Nationals (2) (Final),2023
717450,2023-07-08T20:05:00Z,2023-07-08,R,Final,Texas Rangers,Washington Nationals,140,120,N,1,Jake Irvin,Andrew Heaney,,,3,8,9,Top,3309,Nationals Park,[],Series tied 1-1,Washington Nationals,Texas Rangers,Jake Irvin,Andrew Heaney,,2023-07-08 - Texas Rangers (3) @ Washington Nationals (8) (Final),2023
717432,2023-07-09T16:05:00Z,2023-07-09,R,Final,Texas Rangers,Washington Nationals,140,120,N,1,Patrick Corbin,Dane Dunning,,,2,7,9,Top,3309,Nationals Park,"['Peacock', 'MLB.tv Free Game']",WSH wins 2-1,Washington Nationals,Texas Rangers,Patrick Corbin,Dane Dunning,,2023-07-09 - Texas Rangers (2) @ Washington Nationals (7) (Final),2023
717407,2023-07-14T23:05:00Z,2023-07-14,R,Final,Washington Nationals,St. Louis Cardinals,120,138,N,1,Miles Mikolas,Trevor Williams,,,7,5,10,Bottom,2889,Busch Stadium,[],WSH leads 1-0,Washington Nationals,St. Louis Cardinals,Kyle Finnegan,Jordan Hicks,Hunter Harvey,2023-07-14 - Washington Nationals (7) @ St. Louis Cardinals (5) (Final),2023
717407,2023-07-15T18:15:00Z,2023-07-15,R,Final,Washington Nationals,St. Louis Cardinals,120,138,N,1,Miles Mikolas,Trevor Williams,,,7,5,10,Bottom,2889,Busch Stadium,[],WSH leads 1-0,Washington Nationals,St. Louis Cardinals,Kyle Finnegan,Jordan Hicks,Hunter Harvey,2023-07-15 - Washington Nationals (7) @ St. Louis Cardinals (5) (Final),2023
717396,2023-07-15T23:15:00Z,2023-07-15,R,Final,Washington Nationals,St. Louis Cardinals,120,138,N,1,Steven Matz,Jake Irvin,,,6,9,9,Top,2889,Busch Stadium,[],Series tied 1-1,St. Louis Cardinals,Washington Nationals,Dakota Hudson,Amos Willingham,,2023-07-15 - Washington Nationals (6) @ St. Louis Cardinals (9) (Final),2023
717380,2023-07-16T18:15:00Z,2023-07-16,R,Final,Washington Nationals,St. Louis Cardinals,120,138,N,1,Jack Flaherty,Josiah Gray,,,4,8,9,Top,2889,Busch Stadium,[],STL wins 2-1,St. Louis Cardinals,Washington Nationals,Jack Flaherty,Josiah Gray,,2023-07-16 - Washington Nationals (4) @ St. Louis Cardinals (8) (Final),2023
717370,2023-07-18T00:05:00Z,2023-07-17,R,Final,Washington Nationals,Chicago Cubs,120,112,N,1,Drew Smyly,MacKenzie Gore,,,7,5,9,Bottom,17,Wrigley Field,[],WSH leads 1-0,Washington Nationals,Chicago Cubs,MacKenzie Gore,Drew Smyly,Kyle Finnegan,2023-07-17 - Washington Nationals (7) @ Chicago Cubs (5) (Final),2023
717353,2023-07-19T00:05:00Z,2023-07-18,R,Final,Washington Nationals,Chicago Cubs,120,112,N,1,Jameson Taillon,Patrick Corbin,,,3,17,9,Top,17,Wrigley Field,[],Series tied 1-1,Chicago Cubs,Washington Nationals,Michael Fulmer,Amos Willingham,,2023-07-18 - Washington Nationals (3) @ Chicago Cubs (17) (Final),2023
717336,2023-07-20T00:05:00Z,2023-07-19,R,Final,Washington Nationals,Chicago Cubs,120,112,N,1,Kyle Hendricks,Trevor Williams,,,3,8,9,Top,17,Wrigley Field,[],CHC wins 2-1,Chicago Cubs,Washington Nationals,Julian Merryweather,Mason Thompson,,2023-07-19 - Washington Nationals (3) @ Chicago Cubs (8) (Final),2023
717326,2023-07-21T23:05:00Z,2023-07-21,R,Final,San Francisco Giants,Washington Nationals,137,120,N,1,Jake Irvin,Alex Wood,,,3,5,9,Top,3309,Nationals Park,[],WSH leads 1-0,Washington Nationals,San Francisco Giants,Jake Irvin,Alex Wood,Kyle Finnegan,2023-07-21 - San Francisco Giants (3) @ Washington Nationals (5) (Final),2023
717307,2023-07-22T23:05:00Z,2023-07-22,R,Final,San Francisco Giants,Washington Nationals,137,120,N,1,Josiah Gray,Logan Webb,,,1,10,9,Top,3309,Nationals Park,[],WSH wins 2-0,Washington Nationals,San Francisco Giants,Josiah Gray,Logan Webb,,2023-07-22 - San Francisco Giants (1) @ Washington Nationals (10) (Final),2023
717290,2023-07-23T17:35:00Z,2023-07-23,R,Final,San Francisco Giants,Washington Nationals,137,120,N,1,MacKenzie Gore,Scott Alexander,,,1,6,9,Top,3309,Nationals Park,[],WSH wins 3-0,Washington Nationals,San Francisco Giants,MacKenzie Gore,Scott Alexander,,2023-07-23 - San Francisco Giants (1) @ Washington Nationals (6) (Final),2023
717282,2023-07-24T23:05:00Z,2023-07-24,R,Final,Colorado Rockies,Washington Nationals,115,120,N,1,Patrick Corbin,Jake Bird,,,10,6,9,Bottom,3309,Nationals Park,[],COL leads 1-0,Colorado Rockies,Washington Nationals,Karl Kauffmann,Patrick Corbin,,2023-07-24 - Colorado Rockies (10) @ Washington Nationals (6) (Final),2023
717269,2023-07-25T23:05:00Z,2023-07-25,R,Final,Colorado Rockies,Washington Nationals,115,120,N,1,Trevor Williams,Austin Gomber,,,5,6,9,Top,3309,Nationals Park,[],Series tied 1-1,Washington Nationals,Colorado Rockies,Jose A. Ferrer,Justin Lawrence,Kyle Finnegan,2023-07-25 - Colorado Rockies (5) @ Washington Nationals (6) (Final),2023
717257,2023-07-26T16:05:00Z,2023-07-26,R,Final,Colorado Rockies,Washington Nationals,115,120,N,1,Jake Irvin,Peter Lambert,,,4,5,9,Bottom,3309,Nationals Park,[],WSH wins 2-1,Washington Nationals,Colorado Rockies,Andrés Machado,Daniel Bard,,2023-07-26 - Colorado Rockies (4) @ Washington Nationals (5) (Final),2023
717241,2023-07-27T23:10:00Z,2023-07-27,R,Final,Washington Nationals,New York Mets,120,121,N,1,Kodai Senga,Josiah Gray,,,1,2,9,Top,3289,Citi Field,['MLBN (out-of-market only)'],NYM leads 1-0,New York Mets,Washington Nationals,David Peterson,Mason Thompson,Brooks Raley,2023-07-27 - Washington Nationals (1) @ New York Mets (2) (Final),2023
717230,2023-07-28T23:10:00Z,2023-07-28,R,Final,Washington Nationals,New York Mets,120,121,N,1,Max Scherzer,MacKenzie Gore,,,1,5,9,Top,3289,Citi Field,[],NYM leads 2-0,New York Mets,Washington Nationals,Max Scherzer,MacKenzie Gore,,2023-07-28 - Washington Nationals (1) @ New York Mets (5) (Final),2023
717215,2023-07-29T23:10:00Z,2023-07-29,R,Final,Washington Nationals,New York Mets,120,121,N,1,Carlos Carrasco,Patrick Corbin,,,11,6,9,Bottom,3289,Citi Field,[],NYM leads 2-1,Washington Nationals,New York Mets,Patrick Corbin,Carlos Carrasco,,2023-07-29 - Washington Nationals (11) @ New York Mets (6) (Final),2023
717203,2023-07-30T17:40:00Z,2023-07-30,R,Final,Washington Nationals,New York Mets,120,121,N,1,Justin Verlander,Trevor Williams,,,2,5,9,Top,3289,Citi Field,[],NYM wins 3-1,New York Mets,Washington Nationals,Justin Verlander,Trevor Williams,Brooks Raley,2023-07-30 - Washington Nationals (2) @ New York Mets (5) (Final),2023
717192,2023-07-31T23:05:00Z,2023-07-31,R,Final,Milwaukee Brewers,Washington Nationals,158,120,N,1,Jake Irvin,Corbin Burnes,,,3,5,9,Top,3309,Nationals Park,[],WSH leads 1-0,Washington Nationals,Milwaukee Brewers,Jordan Weems,Elvis Peguero,Kyle Finnegan,2023-07-31 - Milwaukee Brewers (3) @ Washington Nationals (5) (Final),2023
