game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
246299,2009-09-12T02:15:00Z,2009-09-11,R,Final,Los Angeles Dodgers,San Francisco Giants,119,137,N,1,Matt Cain,Hiroki Kuroda,"After seven starts without a victory, Cain finally got elusive No. 13 against the Brewers, holding the high-octane Milwaukee offense to two runs on four hits in six innings. Manager Bruce Bochy credited Cain's increased focus in sticky situations as a mark of maturity this season -- such as a sixth inning in which he walked the first two batters but did not allow a run. He continues to be one of the league's most dominant right arms.","In his first start back, Hiroki Kuroda showed no ill effects from the line drive he took off his head. On the other hand, he didn't pitch well enough to win, either. Kuroda was charged with four runs in five innings and walked three, which the Dodgers hope had more to do with rustiness than any reluctance to challenge hitters. Kuroda originally was going to get extra rest, but was moved up two days because of injuries to Clayton Kershaw and Randy Wolf. He had a bullpen session during Tuesday night's game.",10,3,9,Bottom,2395,AT&T Park,['MLBN'],LAD leads 1-0,Los Angeles Dodgers,San Francisco Giants,Hiroki Kuroda,Matt Cain,,2009-09-11 - Los Angeles Dodgers (10) @ San Francisco Giants (3) (Final),2009
246314,2009-09-13T01:05:00Z,2009-09-12,R,Final,Los Angeles Dodgers,San Francisco Giants,119,137,N,1,Jonathan Sánchez,Vicente Padilla,"The surging lefty struck out nine in the first five innings and lowered his ERA to 2.03 over his past five starts with a snappy nine-strikeout effort in Milwaukee his last time out, though he was long gone by the time the low-scoring affair was decided in extra innings. Sanchez entered that outing leading the league since July 10 in batting average against and lowered it to .165 over that stretch with a convincing performance against the Brewers.","Injuries to Clayton Kershaw and Randy Wolf moved Vicente Padilla into this slot on a normal five-day cycle. Padilla has been a most pleasant surprise considering his checkered reputation in Texas. He's delivered three effective starts, most recently beating the Diamondbacks while allowing two runs over six innings. He is 2-0 with a 2.76 ERA since joining the Dodgers.",9,1,9,Bottom,2395,AT&T Park,['MLBN'],LAD wins 2-0,Los Angeles Dodgers,San Francisco Giants,Vicente Padilla,Jonathan Sánchez,,2009-09-12 - Los Angeles Dodgers (9) @ San Francisco Giants (1) (Final),2009
246329,2009-09-13T20:05:00Z,2009-09-13,R,Final,Los Angeles Dodgers,San Francisco Giants,119,137,N,1,Brad Penny,Chad Billingsley,"This matchup will be intriguing, to say the least. Penny excelled for the Dodgers in 2006-07, posting a 32-13 record, making the All-Star team both years and finishing third in the National League Cy Young Award balloting in 2007. But he endured shoulder problems in 2008, wasn't re-signed after a 6-9 finish and was openly criticized by Dodgers coach Larry Bowa, among others. So far, Penny has found new life with the Giants, allowing two runs and eight hits over 15 innings. ","Billingsley didn't have typical velocity with his fastball and he fell behind early to the D-backs. But relying on a sharp breaking ball, he kept the game close enough for the Dodgers to pull out a victory after he was removed. Still, he allowed four runs in six innings, hasn't won since August 18 or pitched longer than six innings since July 5.",2,7,9,Top,2395,AT&T Park,['TBS'],LAD wins 2-1,San Francisco Giants,Los Angeles Dodgers,Brad Penny,Chad Billingsley,,2009-09-13 - Los Angeles Dodgers (2) @ San Francisco Giants (7) (Final),2009
246345,2009-09-15T02:10:00Z,2009-09-14,R,Final,Pittsburgh Pirates,Los Angeles Dodgers,134,119,N,1,Jon Garland,Daniel McCutchen,"Jon Garland starts for the Dodgers for the first time against a team other than his most recent employer. Garland, 1-0 in two starts against the D-backs since they traded him to the Dodgers at the Aug. 31 deadline, will try to stay unbeaten for his new club.","Take away two misplaced pitches to Derrek Lee and McCutchen's outing really wasn't all that bad. Three of the four runs he allowed came on Lee's two first-pitch homers, one a misplaced fastball and the other a poorly located changeup. McCutchen, in just his second Major League start, finished seven innings in all, allowing nine hits and striking out five. He's a command pitcher who lives on his ability to establish his 90-93 mph fastball early and then use his changeup.",2,6,9,Top,22,Dodger Stadium,[],LAD leads 1-0,Los Angeles Dodgers,Pittsburgh Pirates,Jon Garland,Daniel McCutchen,,2009-09-14 - Pittsburgh Pirates (2) @ Los Angeles Dodgers (6) (Final),2009
246359,2009-09-16T02:10:00Z,2009-09-15,R,Final,Pittsburgh Pirates,Los Angeles Dodgers,134,119,N,1,Randy Wolf,Zach Duke,Wolf will return after missing one start because of a hyperextended left elbow suffered while swinging a bat in batting practice. Wolf is on a five-game win streak with quality starts in 13 of his past 14 outings. His .228 opponents batting average is seventh-lowest in the league. He's 7-1 lifetime against the Pirates.,"For the first time this season, Duke's ERA has climbed over 4.00. It was the result of a rough outing last Tuesday against the Cubs, who chased Duke from the start after scoring eight times in four innings. Duke had some bad luck with ground balls finding holes. But he was also up in the strikezone way too often to have any sustained success. That outing was the second time in Duke's last three starts that the left-hander wasn't able to pitch past the fourth. Duke is 1-3 with a 7.53 ERA in six career starts against the Dodgers.",4,5,13,Bottom,22,Dodger Stadium,[],LAD wins 2-0,Los Angeles Dodgers,Pittsburgh Pirates,Ronald Belisario,Phil Dumatrait,,2009-09-15 - Pittsburgh Pirates (4) @ Los Angeles Dodgers (5) (Final),2009
246374,2009-09-16T19:10:00Z,2009-09-16,R,Final,Pittsburgh Pirates,Los Angeles Dodgers,134,119,N,1,Hiroki Kuroda,Kevin Hart,"In his second start back from a concussion, Kuroda stepped up with a masterpiece. He allowed three hits over eight innings, retiring 19 consecutive batters at one point and looked much like the prime-time starter he became down the stretch last season. He didn't have much of a splitter but didn't need it, relying on a sinker and cutter to shut down the Giants. Against the Pirates last year, he was 1-0 in two starts with a 2.08 ERA.","There may still be the potential, but the Pirates have not seen what they were looking for when the club dealt for Hart at the Trade Deadline. With another six walks, a career-high, in his last start, Hart continues to have obvious problems with his command. Hart is 1-5 with a 6.46 ERA in seven starts since joining the club. He has walked 18 in 39 innings. Hart's only previous appearances against the Dodgers have come in relief. In 3 1/3 total innings against L.A., Hart has allowed one run on six hits.",1,3,9,Top,22,Dodger Stadium,[],LAD wins 3-0,Los Angeles Dodgers,Pittsburgh Pirates,Hiroki Kuroda,Kevin Hart,Jonathan Broxton,2009-09-16 - Pittsburgh Pirates (1) @ Los Angeles Dodgers (3) (Final),2009
246399,2009-09-19T02:10:00Z,2009-09-18,R,Final,San Francisco Giants,Los Angeles Dodgers,137,119,N,1,Vicente Padilla,Jonathan Sánchez,"Padilla has exceeded expectations since being signed for the minimum wage after the Rangers released him. He remained unbeaten with his third win, limiting the Giants to one unearned run over six innings while allowing only three hits and lowering his Dodgers' ERA to 2.01. Padilla keeps hitters off balance with a fastball that touches 95 mph, but a slow curve that sometimes doesn't break 60 mph.","Sanchez continued to struggle against the Dodgers last Saturday, allowing five runs in 4 1/3 innings in a 9-1 Giants defeat. He's 0-4 with a 5.86 ERA in seven career starts against Los Angeles, including 0-2, 9.00 in two starts at Dodger Stadium. Sanchez has limited opponents to five hits or less in 11 of his last 12 outings, a stretch that began with his July 10 no-hitter against San Diego.",8,4,9,Bottom,22,Dodger Stadium,[],SF leads 1-0,San Francisco Giants,Los Angeles Dodgers,Bob Howry,Ramon Troncoso,,2009-09-18 - San Francisco Giants (8) @ Los Angeles Dodgers (4) (Final),2009
246414,2009-09-19T20:10:00Z,2009-09-19,R,Final,San Francisco Giants,Los Angeles Dodgers,137,119,N,1,Jon Garland,Brad Penny,"Instead of pitching on his normal schedule, which would have meant an outing against the same Giants team that knocked him around last Sunday, slumping starter Chad Billingsley was moved up in the rotation and the veteran Garland was inserted in his place. Garland is 1-0 with a 3.77 ERA in two career starts against the Giants.","According to the Elias Sports Bureau, Penny is the second Giant in 47 years to win his first three games with the club. Bill Swift was the other, winning his first four in 1992. Penny could be tested in this encounter at Dodger Stadium, where he's likely to confront a hostile crowd despite winning 16 games in 2006 and '07 and making the All-Star team both years. Penny experienced little trouble against Los Angeles last Sunday, yielding two runs and five hits in seven innings as the Giants triumphed, 7-2.",1,12,9,Top,22,Dodger Stadium,['FOX'],Series tied 1-1,Los Angeles Dodgers,San Francisco Giants,Jon Garland,Brad Penny,,2009-09-19 - San Francisco Giants (1) @ Los Angeles Dodgers (12) (Final),2009
246429,2009-09-20T20:10:00Z,2009-09-20,R,Final,San Francisco Giants,Los Angeles Dodgers,137,119,N,1,Randy Wolf,Tim Lincecum,"Wolf has won five of his past seven starts, during which he has a 2.34 ERA. He went seven or more innings six times in those games. He's coming off a no-decision against Pittsburgh in which he allowed three runs on five hits in seven innings.","Lincecum's coming off the 19th double-digit strikeout game of his career and seventh this season, having punched out 11 Rockies in San Francisco's 9-1 win over Colorado last Monday. Lincecum hasn't fared as well on the road this season (5-4, 2.88 ERA) as he has at home (9-1, 1.79). Lincecum has made 24 quality starts in 29 outings, a major reason why he leads the National League with a 2.30 ERA. He received no decision in his only previous 2009 appearance at Dodger Stadium, yielding four runs (three earned) in six innings while walking one and striking out eight on May 10. The Giants won that game in 13 innings, 7-5.",2,6,9,Top,22,Dodger Stadium,[],LAD wins 2-1,Los Angeles Dodgers,San Francisco Giants,Randy Wolf,Tim Lincecum,,2009-09-20 - San Francisco Giants (2) @ Los Angeles Dodgers (6) (Final),2009
246449,2009-09-22T23:05:00Z,2009-09-22,R,Final,Los Angeles Dodgers,Washington Nationals,119,120,N,1,Livan Hernandez,Hiroki Kuroda,"Hernandez continues to show that he wants to play for the Nationals next year. He already has four quality starts. In his last outing, Hernandez gave up two runs in six innings against the Phillies on Wednesday. ","Kuroda has looked like his old self in his three starts back from a mild concussion. Against the Pirates, Kuroda allowed only one run on six hits in six innings. The right-hander relied heavily on his fastball against the Pirates but kept the ball down and struck out seven. That start followed up an eight-inning gem in San Francisco in which he allowed only two runs on three hits. With those outings, Kuroda is reestablishing his place in the pecking order of the Dodgers' starting rotation. This will be Kuroda's first career start against the Nationals.",14,2,9,Bottom,3309,Nationals Park,[],LAD leads 1-0,Los Angeles Dodgers,Washington Nationals,Hiroki Kuroda,Livan Hernandez,,2009-09-22 - Los Angeles Dodgers (14) @ Washington Nationals (2) (Final),2009
246464,2009-09-23T23:05:00Z,2009-09-23,R,Final,Los Angeles Dodgers,Washington Nationals,119,120,N,1,Ross Detwiler,Chad Billingsley,"Detwiler gave the Nationals some good news during Thursday's 4-2 loss to the Phillies. He lasted five innings and gave up one run on four hits. The lone run scored in the fifth inning, when Pedro Feliz came home on a double by Jimmy Rollins. It was Detwiler's first start since pitching for Triple-A Syracuse in early September. Catcher Josh Bard said that Detwiler cleaned up his mechanics after he returned to the big leagues. There isn't much body movement when he is throwing to the plate these days. ","To say Billingsley is currently struggling on the mound would be an understatement. Billingsley made a relief appearance against the Giants on Friday, and the results were not good. In the eighth, Billingsley gave up a solo home run to Aaron Rowand to make the game 7-4. He then allowed an infield single to Nate Schierholtz and a laser to right field off the bat of Eugenio Velez that Andre Ethier caught for the inning's final out. Then, in the ninth, Billingsley gave up a two-out single, an RBI single and walk before Dodgers manager Joe Torre mercifully pulled the plug on his night. Billingsley is 3-0 with a 2.61 ERA in his career against the Nationals.",4,5,9,Bottom,3309,Nationals Park,[],Series tied 1-1,Washington Nationals,Los Angeles Dodgers,Saul Rivera,James McDonald,,2009-09-23 - Los Angeles Dodgers (4) @ Washington Nationals (5) (Final),2009
