game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
3515,2000-06-29T18:05:00Z,2000-06-29,R,Final,Minnesota Twins,Chicago White Sox,142,145,N,1,,,,,10,1,9,Bottom,4,Comiskey Park,[],MIN wins 2-1,Minnesota Twins,Chicago White Sox,Eric Milton,Kip Wells,,2000-06-29 - Minnesota Twins (10) @ Chicago White Sox (1) (Final),2000
3561,2000-06-30T23:05:00Z,2000-06-30,R,Final,Minnesota Twins,Cleveland Indians,142,114,N,1,,,,,7,2,9,Bottom,5,Jacobs Field,[],MIN leads 1-0,Minnesota Twins,Cleveland Indians,Mark Redman,Jim Brower,LaTroy Hawkins,2000-06-30 - Minnesota Twins (7) @ Cleveland Indians (2) (Final),2000
5520,2000-07-01T23:05:00Z,2000-07-01,R,Final,Minnesota Twins,Cleveland Indians,142,114,N,1,,,,,4,3,10,Bottom,5,Jacobs Field,[],MIN wins 2-0,Minnesota Twins,Cleveland Indians,Eddie Guardado,Steve Karsay,Bob Wells,2000-07-01 - Minnesota Twins (4) @ Cleveland Indians (3) (Final),2000
5373,2000-07-02T17:05:00Z,2000-07-02,R,Final,Minnesota Twins,Cleveland Indians,142,114,N,1,,,,,1,7,9,Top,5,Jacobs Field,[],MIN wins 2-1,Cleveland Indians,Minnesota Twins,Chuck Finley,Joe Mays,,2000-07-02 - Minnesota Twins (1) @ Cleveland Indians (7) (Final),2000
5434,2000-07-04T00:05:00Z,2000-07-03,R,Final,Boston Red Sox,Minnesota Twins,111,142,N,1,,,,,11,8,9,Bottom,8,Hubert H. Humphrey Metrodome,[],BOS leads 1-0,Boston Red Sox,Minnesota Twins,Hipolito Pichardo,Mike Lincoln,Derek Lowe,2000-07-03 - Boston Red Sox (11) @ Minnesota Twins (8) (Final),2000
3720,2000-07-04T23:05:00Z,2000-07-04,R,Final,Boston Red Sox,Minnesota Twins,111,142,N,1,,,,,14,4,9,Bottom,8,Hubert H. Humphrey Metrodome,[],BOS leads 2-0,Boston Red Sox,Minnesota Twins,Tim Wakefield,Eric Milton,Bryce Florie,2000-07-04 - Boston Red Sox (14) @ Minnesota Twins (4) (Final),2000
3574,2000-07-06T00:05:00Z,2000-07-05,R,Final,Boston Red Sox,Minnesota Twins,111,142,N,1,,,,,11,8,9,Bottom,8,Hubert H. Humphrey Metrodome,[],BOS wins 3-0,Boston Red Sox,Minnesota Twins,John Wasdin,Mark Redman,Derek Lowe,2000-07-05 - Boston Red Sox (11) @ Minnesota Twins (8) (Final),2000
3577,2000-07-07T00:05:00Z,2000-07-06,R,Final,Boston Red Sox,Minnesota Twins,111,142,N,1,,,,,8,7,9,Bottom,8,Hubert H. Humphrey Metrodome,[],BOS wins 4-0,Boston Red Sox,Minnesota Twins,Paxton Crawford,Brad Radke,,2000-07-06 - Boston Red Sox (8) @ Minnesota Twins (7) (Final),2000
5508,2000-07-07T23:05:00Z,2000-07-07,R,Final,Minnesota Twins,Pittsburgh Pirates,142,134,N,1,,,,,6,8,9,Top,27,Three Rivers Stadium,[],PIT leads 1-0,Pittsburgh Pirates,Minnesota Twins,Jason Christiansen,Bob Wells,Mike Williams,2000-07-07 - Minnesota Twins (6) @ Pittsburgh Pirates (8) (Final),2000
5513,2000-07-08T23:05:00Z,2000-07-08,R,Final,Minnesota Twins,Pittsburgh Pirates,142,134,N,1,,,,,1,4,9,Top,27,Three Rivers Stadium,[],PIT wins 2-0,Pittsburgh Pirates,Minnesota Twins,Kris Benson,Eric Milton,Mike Williams,2000-07-08 - Minnesota Twins (1) @ Pittsburgh Pirates (4) (Final),2000
4874,2000-07-09T17:35:00Z,2000-07-09,R,Final,Minnesota Twins,Pittsburgh Pirates,142,134,N,1,,,,,3,2,9,Bottom,27,Three Rivers Stadium,[],PIT wins 2-1,Minnesota Twins,Pittsburgh Pirates,Mark Redman,Jose Silva,LaTroy Hawkins,2000-07-09 - Minnesota Twins (3) @ Pittsburgh Pirates (2) (Final),2000
5468,2000-07-14T00:05:00Z,2000-07-13,R,Final,Chicago Cubs,Minnesota Twins,112,142,N,1,,,,,1,5,9,Top,8,Hubert H. Humphrey Metrodome,[],MIN leads 1-0,Minnesota Twins,Chicago Cubs,Brad Radke,Ismael Valdez,LaTroy Hawkins,2000-07-13 - Chicago Cubs (1) @ Minnesota Twins (5) (Final),2000
5523,2000-07-15T00:05:00Z,2000-07-14,R,Final,Chicago Cubs,Minnesota Twins,112,142,N,1,,,,,6,2,9,Bottom,8,Hubert H. Humphrey Metrodome,[],Series tied 1-1,Chicago Cubs,Minnesota Twins,Jon Lieber,Eric Milton,,2000-07-14 - Chicago Cubs (6) @ Minnesota Twins (2) (Final),2000
4683,2000-07-15T23:05:00Z,2000-07-15,R,Final,Chicago Cubs,Minnesota Twins,112,142,N,1,,,,,8,4,9,Bottom,8,Hubert H. Humphrey Metrodome,[],CHC wins 2-1,Chicago Cubs,Minnesota Twins,Kevin Tapani,Joe Mays,,2000-07-15 - Chicago Cubs (8) @ Minnesota Twins (4) (Final),2000
5587,2000-07-16T18:05:00Z,2000-07-16,R,Final,St. Louis Cardinals,Minnesota Twins,138,142,N,1,,,,,2,5,9,Top,8,Hubert H. Humphrey Metrodome,[],MIN leads 1-0,Minnesota Twins,St. Louis Cardinals,Mark Redman,Rick Ankiel,Eddie Guardado,2000-07-16 - St. Louis Cardinals (2) @ Minnesota Twins (5) (Final),2000
5697,2000-07-18T00:05:00Z,2000-07-17,R,Final,St. Louis Cardinals,Minnesota Twins,138,142,N,1,,,,,8,3,9,Bottom,8,Hubert H. Humphrey Metrodome,[],Series tied 1-1,St. Louis Cardinals,Minnesota Twins,Pat Hentgen,Mike Lincoln,,2000-07-17 - St. Louis Cardinals (8) @ Minnesota Twins (3) (Final),2000
4754,2000-07-19T00:05:00Z,2000-07-18,R,Final,St. Louis Cardinals,Minnesota Twins,138,142,N,1,,,,,2,3,9,Top,8,Hubert H. Humphrey Metrodome,[],MIN wins 2-1,Minnesota Twins,St. Louis Cardinals,Brad Radke,Andy Benes,LaTroy Hawkins,2000-07-18 - St. Louis Cardinals (2) @ Minnesota Twins (3) (Final),2000
3644,2000-07-20T00:05:00Z,2000-07-19,R,Final,Chicago White Sox,Minnesota Twins,145,142,N,1,,,,,3,2,9,Bottom,8,Hubert H. Humphrey Metrodome,[],CWS leads 1-0,Chicago White Sox,Minnesota Twins,Mark Buehrle,Eric Milton,Keith Foulke,2000-07-19 - Chicago White Sox (3) @ Minnesota Twins (2) (Final),2000
3645,2000-07-20T17:05:00Z,2000-07-20,R,Final,Chicago White Sox,Minnesota Twins,145,142,N,1,,,,,1,5,9,Top,8,Hubert H. Humphrey Metrodome,[],Series tied 1-1,Minnesota Twins,Chicago White Sox,Joe Mays,Jim Parque,,2000-07-20 - Chicago White Sox (1) @ Minnesota Twins (5) (Final),2000
5483,2000-07-22T00:05:00Z,2000-07-21,R,Final,Cleveland Indians,Minnesota Twins,114,142,N,1,,,,,1,2,9,Top,8,Hubert H. Humphrey Metrodome,[],MIN leads 1-0,Minnesota Twins,Cleveland Indians,Mark Redman,Bartolo Colon,LaTroy Hawkins,2000-07-21 - Cleveland Indians (1) @ Minnesota Twins (2) (Final),2000
3733,2000-07-22T23:05:00Z,2000-07-22,R,Final,Cleveland Indians,Minnesota Twins,114,142,N,1,,,,,6,10,9,Top,8,Hubert H. Humphrey Metrodome,[],MIN wins 2-0,Minnesota Twins,Cleveland Indians,Johan Santana,Kane Davis,Bob Wells,2000-07-22 - Cleveland Indians (6) @ Minnesota Twins (10) (Final),2000
3586,2000-07-23T18:05:00Z,2000-07-23,R,Final,Cleveland Indians,Minnesota Twins,114,142,N,1,,,,,8,3,9,Bottom,8,Hubert H. Humphrey Metrodome,[],MIN wins 2-1,Cleveland Indians,Minnesota Twins,Dave Burba,Brad Radke,,2000-07-23 - Cleveland Indians (8) @ Minnesota Twins (3) (Final),2000
3652,2000-07-24T23:05:00Z,2000-07-24,R,Final,Minnesota Twins,Boston Red Sox,142,111,N,1,,,,,4,2,9,Bottom,3,Fenway Park,[],MIN leads 1-0,Minnesota Twins,Boston Red Sox,Eric Milton,Tomo Ohka,,2000-07-24 - Minnesota Twins (4) @ Boston Red Sox (2) (Final),2000
5704,2000-07-25T23:05:00Z,2000-07-25,R,Final,Minnesota Twins,Boston Red Sox,142,111,N,1,,,,,4,2,9,Bottom,3,Fenway Park,[],MIN wins 2-0,Minnesota Twins,Boston Red Sox,Joe Mays,Ramon Martinez,Eddie Guardado,2000-07-25 - Minnesota Twins (4) @ Boston Red Sox (2) (Final),2000
3675,2000-07-26T17:05:00Z,2000-07-26,R,Final,Minnesota Twins,Boston Red Sox,142,111,N,1,,,,,0,0,,,3,Fenway Park,[],MIN wins 2-0,Boston Red Sox,Minnesota Twins,,,,2000-07-26 - Minnesota Twins () @ Boston Red Sox () (Final),2000
3738,2000-07-28T00:05:00Z,2000-07-27,R,Final,New York Yankees,Minnesota Twins,147,142,N,1,,,,,3,9,9,Top,8,Hubert H. Humphrey Metrodome,[],MIN leads 1-0,Minnesota Twins,New York Yankees,Mark Redman,David Cone,,2000-07-27 - New York Yankees (3) @ Minnesota Twins (9) (Final),2000
3742,2000-07-29T00:05:00Z,2000-07-28,R,Final,New York Yankees,Minnesota Twins,147,142,N,1,,,,,9,5,9,Bottom,8,Hubert H. Humphrey Metrodome,[],Series tied 1-1,New York Yankees,Minnesota Twins,Mariano Rivera,Eddie Guardado,,2000-07-28 - New York Yankees (9) @ Minnesota Twins (5) (Final),2000
5550,2000-07-29T23:05:00Z,2000-07-29,R,Final,New York Yankees,Minnesota Twins,147,142,N,1,,,,,2,6,9,Top,8,Hubert H. Humphrey Metrodome,[],MIN leads 2-1,Minnesota Twins,New York Yankees,Eric Milton,Ramiro Mendoza,,2000-07-29 - New York Yankees (2) @ Minnesota Twins (6) (Final),2000
3659,2000-07-30T18:05:00Z,2000-07-30,R,Final,New York Yankees,Minnesota Twins,147,142,N,1,,,,,7,4,9,Bottom,8,Hubert H. Humphrey Metrodome,[],Series tied 2-2,New York Yankees,Minnesota Twins,Andy Pettitte,Joe Mays,,2000-07-30 - New York Yankees (7) @ Minnesota Twins (4) (Final),2000
3684,2000-07-31T23:35:00Z,2000-07-31,R,Final,Minnesota Twins,Baltimore Orioles,142,110,N,1,,,,,5,6,9,Top,2,Oriole Park at Camden Yards,[],BAL leads 1-0,Baltimore Orioles,Minnesota Twins,Sidney Ponson,J.C. Romero,Mike Trombley,2000-07-31 - Minnesota Twins (5) @ Baltimore Orioles (6) (Final),2000
5618,2000-08-01T23:35:00Z,2000-08-01,R,Final,Minnesota Twins,Baltimore Orioles,142,110,N,1,,,,,0,10,9,Top,2,Oriole Park at Camden Yards,[],BAL wins 2-0,Baltimore Orioles,Minnesota Twins,Mike Mussina,Mark Redman,,2000-08-01 - Minnesota Twins (0) @ Baltimore Orioles (10) (Final),2000
5709,2000-08-02T19:05:00Z,2000-08-02,R,Final,Minnesota Twins,Baltimore Orioles,142,110,N,1,,,,,10,6,9,Bottom,2,Oriole Park at Camden Yards,[],BAL wins 2-1,Minnesota Twins,Baltimore Orioles,Brad Radke,Pat Rapp,,2000-08-02 - Minnesota Twins (10) @ Baltimore Orioles (6) (Final),2000
3873,2000-08-04T23:05:00Z,2000-08-04,R,Final,Minnesota Twins,Detroit Tigers,142,116,N,1,,,,,3,1,9,Bottom,2394,Comerica Park,[],MIN leads 1-0,Minnesota Twins,Detroit Tigers,Eric Milton,C.J. Nitkowski,Bob Wells,2000-08-04 - Minnesota Twins (3) @ Detroit Tigers (1) (Final),2000
3665,2000-08-05T21:05:00Z,2000-08-05,R,Final,Minnesota Twins,Detroit Tigers,142,116,N,1,,,,,3,4,9,Top,2394,Comerica Park,[],Series tied 1-1,Detroit Tigers,Minnesota Twins,Steve Sparks,Joe Mays,Todd Jones,2000-08-05 - Minnesota Twins (3) @ Detroit Tigers (4) (Final),2000
3667,2000-08-06T17:05:00Z,2000-08-06,R,Final,Minnesota Twins,Detroit Tigers,142,116,N,1,,,,,7,3,9,Bottom,2394,Comerica Park,[],MIN wins 2-1,Minnesota Twins,Detroit Tigers,J.C. Romero,Jeff Weaver,,2000-08-06 - Minnesota Twins (7) @ Detroit Tigers (3) (Final),2000
5624,2000-08-07T23:15:00Z,2000-08-07,R,Final,Minnesota Twins,Tampa Bay Devil Rays,142,139,N,1,,,,,4,2,9,Bottom,12,Tropicana Field,[],MIN leads 1-0,Minnesota Twins,Tampa Bay Devil Rays,Mark Redman,Bryan Rekar,Eddie Guardado,2000-08-07 - Minnesota Twins (4) @ Tampa Bay Devil Rays (2) (Final),2000
3759,2000-08-08T23:15:00Z,2000-08-08,R,Final,Minnesota Twins,Tampa Bay Devil Rays,142,139,N,1,,,,,0,5,9,Top,12,Tropicana Field,[],Series tied 1-1,Tampa Bay Devil Rays,Minnesota Twins,Albie Lopez,Brad Radke,,2000-08-08 - Minnesota Twins (0) @ Tampa Bay Devil Rays (5) (Final),2000
3764,2000-08-09T23:15:00Z,2000-08-09,R,Final,Minnesota Twins,Tampa Bay Devil Rays,142,139,N,1,,,,,4,5,10,Bottom,12,Tropicana Field,[],TB leads 2-1,Tampa Bay Devil Rays,Minnesota Twins,Billy Taylor,LaTroy Hawkins,,2000-08-09 - Minnesota Twins (4) @ Tampa Bay Devil Rays (5) (Final),2000
3744,2000-08-10T16:15:00Z,2000-08-10,R,Final,Minnesota Twins,Tampa Bay Devil Rays,142,139,N,1,,,,,4,10,9,Top,12,Tropicana Field,[],TB wins 3-1,Tampa Bay Devil Rays,Minnesota Twins,Tanyon Sturtze,Joe Mays,,2000-08-10 - Minnesota Twins (4) @ Tampa Bay Devil Rays (10) (Final),2000
3746,2000-08-12T00:05:00Z,2000-08-11,R,Final,Toronto Blue Jays,Minnesota Twins,141,142,N,1,,,,,4,9,9,Top,8,Hubert H. Humphrey Metrodome,[],MIN leads 1-0,Minnesota Twins,Toronto Blue Jays,J.C. Romero,Kelvim Escobar,,2000-08-11 - Toronto Blue Jays (4) @ Minnesota Twins (9) (Final),2000
3808,2000-08-12T23:05:00Z,2000-08-12,R,Final,Toronto Blue Jays,Minnesota Twins,141,142,N,1,,,,,3,6,9,Top,8,Hubert H. Humphrey Metrodome,[],MIN wins 2-0,Minnesota Twins,Toronto Blue Jays,Mark Redman,Esteban Loaiza,LaTroy Hawkins,2000-08-12 - Toronto Blue Jays (3) @ Minnesota Twins (6) (Final),2000
5833,2000-08-13T18:05:00Z,2000-08-13,R,Final,Toronto Blue Jays,Minnesota Twins,141,142,N,1,,,,,13,3,9,Bottom,8,Hubert H. Humphrey Metrodome,[],MIN wins 2-1,Toronto Blue Jays,Minnesota Twins,Chris Carpenter,Brad Radke,,2000-08-13 - Toronto Blue Jays (13) @ Minnesota Twins (3) (Final),2000
3867,2000-08-16T00:05:00Z,2000-08-15,R,Final,Kansas City Royals,Minnesota Twins,118,142,N,1,,,,,2,6,9,Top,8,Hubert H. Humphrey Metrodome,[],MIN leads 1-0,Minnesota Twins,Kansas City Royals,Eric Milton,Jeff Suppan,Bob Wells,2000-08-15 - Kansas City Royals (2) @ Minnesota Twins (6) (Final),2000
5737,2000-08-17T00:05:00Z,2000-08-16,R,Final,Kansas City Royals,Minnesota Twins,118,142,N,1,,,,,9,3,9,Bottom,8,Hubert H. Humphrey Metrodome,[],Series tied 1-1,Kansas City Royals,Minnesota Twins,Brian Meadows,J.C. Romero,,2000-08-16 - Kansas City Royals (9) @ Minnesota Twins (3) (Final),2000
5740,2000-08-17T17:05:00Z,2000-08-17,R,Final,Kansas City Royals,Minnesota Twins,118,142,N,1,,,,,8,4,9,Bottom,8,Hubert H. Humphrey Metrodome,[],KC wins 2-1,Kansas City Royals,Minnesota Twins,Dan Reichert,Mark Redman,,2000-08-17 - Kansas City Royals (8) @ Minnesota Twins (4) (Final),2000
5634,2000-08-18T23:05:00Z,2000-08-18,R,Final,Minnesota Twins,Toronto Blue Jays,142,141,N,1,,,,,2,3,9,Top,14,SkyDome,[],TOR leads 1-0,Toronto Blue Jays,Minnesota Twins,Esteban Loaiza,Matt Kinney,Billy Koch,2000-08-18 - Minnesota Twins (2) @ Toronto Blue Jays (3) (Final),2000
5681,2000-08-19T20:05:00Z,2000-08-19,R,Final,Minnesota Twins,Toronto Blue Jays,142,141,N,1,,,,,5,1,9,Bottom,14,SkyDome,[],Series tied 1-1,Minnesota Twins,Toronto Blue Jays,Brad Radke,Mark Guthrie,Eddie Guardado,2000-08-19 - Minnesota Twins (5) @ Toronto Blue Jays (1) (Final),2000
5684,2000-08-20T17:05:00Z,2000-08-20,R,Final,Minnesota Twins,Toronto Blue Jays,142,141,N,1,,,,,3,6,9,Top,14,SkyDome,[],TOR wins 2-1,Toronto Blue Jays,Minnesota Twins,David Wells,Hector Carrasco,,2000-08-20 - Minnesota Twins (3) @ Toronto Blue Jays (6) (Final),2000
3890,2000-08-23T00:05:00Z,2000-08-22,R,Final,Tampa Bay Devil Rays,Minnesota Twins,139,142,N,1,,,,,3,2,9,Bottom,8,Hubert H. Humphrey Metrodome,[],TB leads 1-0,Tampa Bay Devil Rays,Minnesota Twins,Ryan Rupe,J.C. Romero,Roberto Hernandez,2000-08-22 - Tampa Bay Devil Rays (3) @ Minnesota Twins (2) (Final),2000
3775,2000-08-24T00:05:00Z,2000-08-23,R,Final,Tampa Bay Devil Rays,Minnesota Twins,139,142,N,1,,,,,2,8,9,Top,8,Hubert H. Humphrey Metrodome,[],Series tied 1-1,Minnesota Twins,Tampa Bay Devil Rays,Mark Redman,Bryan Rekar,LaTroy Hawkins,2000-08-23 - Tampa Bay Devil Rays (2) @ Minnesota Twins (8) (Final),2000
3823,2000-08-26T00:05:00Z,2000-08-25,R,Final,Detroit Tigers,Minnesota Twins,116,142,N,1,,,,,3,8,9,Top,8,Hubert H. Humphrey Metrodome,[],MIN leads 1-0,Minnesota Twins,Detroit Tigers,Brad Radke,Willie Blair,Bob Wells,2000-08-25 - Detroit Tigers (3) @ Minnesota Twins (8) (Final),2000
5844,2000-08-26T23:05:00Z,2000-08-26,R,Final,Detroit Tigers,Minnesota Twins,116,142,N,1,,,,,8,2,9,Bottom,8,Hubert H. Humphrey Metrodome,[],Series tied 1-1,Detroit Tigers,Minnesota Twins,Steve Sparks,Eric Milton,,2000-08-26 - Detroit Tigers (8) @ Minnesota Twins (2) (Final),2000
3894,2000-08-27T18:05:00Z,2000-08-27,R,Final,Detroit Tigers,Minnesota Twins,116,142,N,1,,,,,6,7,10,Bottom,8,Hubert H. Humphrey Metrodome,[],MIN wins 2-1,Minnesota Twins,Detroit Tigers,Hector Carrasco,Todd Jones,,2000-08-27 - Detroit Tigers (6) @ Minnesota Twins (7) (Final),2000
5794,2000-08-30T00:05:00Z,2000-08-29,R,Final,Minnesota Twins,Kansas City Royals,142,118,N,1,,,,,3,7,9,Top,7,Kauffman Stadium,[],KC leads 1-0,Kansas City Royals,Minnesota Twins,Blake Stein,J.C. Romero,,2000-08-29 - Minnesota Twins (3) @ Kansas City Royals (7) (Final),2000
3716,2000-08-30T18:05:00Z,2000-08-30,R,Final,Minnesota Twins,Kansas City Royals,142,118,N,1,,,,,7,8,9,Top,7,Kauffman Stadium,[],KC wins 2-0,Kansas City Royals,Minnesota Twins,Mac Suzuki,Mark Redman,Ricky Bottalico,2000-08-30 - Minnesota Twins (7) @ Kansas City Royals (8) (Final),2000
3831,2000-09-01T23:05:00Z,2000-09-01,R,Final,Minnesota Twins,New York Yankees,142,147,N,1,,,,,2,4,9,Top,9,Yankee Stadium I,[],NYY leads 1-0,New York Yankees,Minnesota Twins,Orlando Hernandez,Brad Radke,Mariano Rivera,2000-09-01 - Minnesota Twins (2) @ New York Yankees (4) (Final),2000
5760,2000-09-02T20:35:00Z,2000-09-02,R,Final,Minnesota Twins,New York Yankees,142,147,N,1,,,,,4,13,8,Top,9,Yankee Stadium I,[],NYY wins 2-0,New York Yankees,Minnesota Twins,Denny Neagle,Eric Milton,Jason Grimsley,2000-09-02 - Minnesota Twins (4) @ New York Yankees (13) (Final),2000
3902,2000-09-03T17:05:00Z,2000-09-03,R,Final,Minnesota Twins,New York Yankees,142,147,N,1,,,,,2,1,10,Bottom,9,Yankee Stadium I,[],NYY wins 2-1,Minnesota Twins,New York Yankees,Eddie Guardado,Mariano Rivera,LaTroy Hawkins,2000-09-03 - Minnesota Twins (2) @ New York Yankees (1) (Final),2000
5968,2000-09-04T18:05:00Z,2000-09-04,R,Final,Baltimore Orioles,Minnesota Twins,110,142,N,1,,,,,3,2,9,Bottom,8,Hubert H. Humphrey Metrodome,[],BAL leads 1-0,Baltimore Orioles,Minnesota Twins,Jose Mercedes,Mark Redman,Ryan Kohlmeier,2000-09-04 - Baltimore Orioles (3) @ Minnesota Twins (2) (Final),2000
3790,2000-09-06T00:05:00Z,2000-09-05,R,Final,Baltimore Orioles,Minnesota Twins,110,142,N,1,,,,,6,5,9,Bottom,8,Hubert H. Humphrey Metrodome,[],BAL wins 2-0,Baltimore Orioles,Minnesota Twins,Mike Mussina,J.C. Romero,Ryan Kohlmeier,2000-09-05 - Baltimore Orioles (6) @ Minnesota Twins (5) (Final),2000
3836,2000-09-06T17:05:00Z,2000-09-06,R,Final,Baltimore Orioles,Minnesota Twins,110,142,N,1,,,,,1,4,9,Top,8,Hubert H. Humphrey Metrodome,[],BAL wins 2-1,Minnesota Twins,Baltimore Orioles,Brad Radke,Sidney Ponson,,2000-09-06 - Baltimore Orioles (1) @ Minnesota Twins (4) (Final),2000
5823,2000-09-07T17:05:00Z,2000-09-07,R,Final,Minnesota Twins,Boston Red Sox,142,111,N,1,,,,,6,11,9,Top,3,Fenway Park,[],BOS wins Season,Boston Red Sox,Minnesota Twins,Ramon Martinez,Eric Milton,,2000-09-07 - Minnesota Twins (6) @ Boston Red Sox (11) (Final),2000
5890,2000-09-09T02:05:00Z,2000-09-08,R,Final,Minnesota Twins,Seattle Mariners,142,136,N,1,,,,,4,2,9,Bottom,680,Safeco Field,[],MIN leads 1-0,Minnesota Twins,Seattle Mariners,Matt Kinney,Paul Abbott,LaTroy Hawkins,2000-09-08 - Minnesota Twins (4) @ Seattle Mariners (2) (Final),2000
5752,2000-09-10T01:05:00Z,2000-09-09,R,Final,Minnesota Twins,Seattle Mariners,142,136,N,1,,,,,2,7,9,Top,680,Safeco Field,[],Series tied 1-1,Seattle Mariners,Minnesota Twins,Jamie Moyer,Mark Redman,,2000-09-09 - Minnesota Twins (2) @ Seattle Mariners (7) (Final),2000
5800,2000-09-10T20:35:00Z,2000-09-10,R,Final,Minnesota Twins,Seattle Mariners,142,136,N,1,,,,,1,8,9,Top,680,Safeco Field,[],SEA wins 2-1,Seattle Mariners,Minnesota Twins,Aaron Sele,J.C. Romero,,2000-09-10 - Minnesota Twins (1) @ Seattle Mariners (8) (Final),2000
5872,2000-09-13T02:05:00Z,2000-09-12,R,Final,Minnesota Twins,Oakland Athletics,142,133,N,1,,,,,3,5,9,Top,10,Network Associates Coliseum,[],OAK leads 1-0,Oakland Athletics,Minnesota Twins,Mark Mulder,Brad Radke,Jason Isringhausen,2000-09-12 - Minnesota Twins (3) @ Oakland Athletics (5) (Final),2000
3799,2000-09-13T19:35:00Z,2000-09-13,R,Final,Minnesota Twins,Oakland Athletics,142,133,N,1,,,,,7,6,9,Bottom,10,Network Associates Coliseum,[],Series tied 1-1,Minnesota Twins,Oakland Athletics,Eric Milton,Gil Heredia,LaTroy Hawkins,2000-09-13 - Minnesota Twins (7) @ Oakland Athletics (6) (Final),2000
3941,2000-09-16T00:05:00Z,2000-09-15,R,Final,Anaheim Angels,Minnesota Twins,108,142,N,1,,,,,16,5,9,Bottom,8,Hubert H. Humphrey Metrodome,[],ANA leads 1-0,Anaheim Angels,Minnesota Twins,Scott Karl,Matt Kinney,,2000-09-15 - Anaheim Angels (16) @ Minnesota Twins (5) (Final),2000
5881,2000-09-16T23:05:00Z,2000-09-16,R,Final,Anaheim Angels,Minnesota Twins,108,142,N,1,,,,,7,6,9,Bottom,8,Hubert H. Humphrey Metrodome,[],ANA wins 2-0,Anaheim Angels,Minnesota Twins,Shigetoshi Hasegawa,LaTroy Hawkins,Troy Percival,2000-09-16 - Anaheim Angels (7) @ Minnesota Twins (6) (Final),2000
5883,2000-09-17T18:05:00Z,2000-09-17,R,Final,Anaheim Angels,Minnesota Twins,108,142,N,1,,,,,0,1,9,Top,8,Hubert H. Humphrey Metrodome,[],ANA wins 2-1,Minnesota Twins,Anaheim Angels,Brad Radke,Tim Belcher,,2000-09-17 - Anaheim Angels (0) @ Minnesota Twins (1) (Final),2000
5780,2000-09-19T00:05:00Z,2000-09-18,R,Final,Texas Rangers,Minnesota Twins,140,142,N,1,,,,,1,3,9,Top,8,Hubert H. Humphrey Metrodome,[],MIN leads 1-0,Minnesota Twins,Texas Rangers,Joe Mays,Rick Helling,Eddie Guardado,2000-09-18 - Texas Rangers (1) @ Minnesota Twins (3) (Final),2000
3852,2000-09-20T00:05:00Z,2000-09-19,R,Final,Texas Rangers,Minnesota Twins,140,142,N,1,,,,,7,15,9,Top,8,Hubert H. Humphrey Metrodome,[],MIN wins 2-0,Minnesota Twins,Texas Rangers,Matt Kinney,Ryan Glynn,,2000-09-19 - Texas Rangers (7) @ Minnesota Twins (15) (Final),2000
3855,2000-09-21T00:05:00Z,2000-09-20,R,Final,Texas Rangers,Minnesota Twins,140,142,N,1,,,,,6,4,12,Bottom,8,Hubert H. Humphrey Metrodome,[],MIN wins 2-1,Texas Rangers,Minnesota Twins,John Wetteland,Travis Miller,Mike Venafro,2000-09-20 - Texas Rangers (6) @ Minnesota Twins (4) (Final),2000
6001,2000-09-22T00:05:00Z,2000-09-21,R,Final,Chicago White Sox,Minnesota Twins,145,142,N,1,,,,,9,4,9,Bottom,8,Hubert H. Humphrey Metrodome,[],CWS leads 1-0,Chicago White Sox,Minnesota Twins,Mike Sirotka,Johan Santana,,2000-09-21 - Chicago White Sox (9) @ Minnesota Twins (4) (Final),2000
3918,2000-09-23T00:05:00Z,2000-09-22,R,Final,Chicago White Sox,Minnesota Twins,145,142,N,1,,,,,5,4,9,Bottom,8,Hubert H. Humphrey Metrodome,[],CWS leads 2-0,Chicago White Sox,Minnesota Twins,Lorenzo Barcelo,Bob Wells,Keith Foulke,2000-09-22 - Chicago White Sox (5) @ Minnesota Twins (4) (Final),2000
3858,2000-09-23T23:05:00Z,2000-09-23,R,Final,Chicago White Sox,Minnesota Twins,145,142,N,1,,,,,5,3,9,Bottom,8,Hubert H. Humphrey Metrodome,[],CWS wins 3-0,Chicago White Sox,Minnesota Twins,Jim Parque,Eric Milton,Keith Foulke,2000-09-23 - Chicago White Sox (5) @ Minnesota Twins (3) (Final),2000
3921,2000-09-24T18:05:00Z,2000-09-24,R,Final,Chicago White Sox,Minnesota Twins,145,142,N,1,,,,,5,6,10,Bottom,8,Hubert H. Humphrey Metrodome,[],CWS wins 3-1,Minnesota Twins,Chicago White Sox,Eddie Guardado,Kevin Beirne,,2000-09-24 - Chicago White Sox (5) @ Minnesota Twins (6) (Final),2000
3922,2000-09-25T23:05:00Z,2000-09-25,R,Final,Minnesota Twins,Cleveland Indians,142,114,N,2,,,,,4,3,9,Bottom,5,Jacobs Field,[],MIN leads 1-0,Minnesota Twins,Cleveland Indians,Travis Miller,Paul Shuey,LaTroy Hawkins,2000-09-25 - Minnesota Twins (4) @ Cleveland Indians (3) (Final),2000
