SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON
22013,1610612764,WAS,Washington Wizards,0021300525,2014-01-08,WAS @ NOP,W,241,102,38,80,0.475,10,21,0.476,16,26,0.615,13,33,46,24,6,5,12,23,6.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300508,2014-01-07,WAS @ CHA,W,241,97,40,85,0.471,5,17,0.294,12,15,0.8,8,38,46,20,7,8,7,20,14.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300501,2014-01-05,WAS vs. GSW,L,240,96,37,86,0.43,6,20,0.3,16,16,1.0,9,33,42,23,8,5,13,17,-16.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300482,2014-01-03,WAS vs. TOR,L,239,88,34,82,0.415,4,12,0.333,16,17,0.941,16,26,42,19,7,2,17,14,-13.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300468,2014-01-01,WAS vs. DAL,L,241,78,33,88,0.375,5,24,0.208,7,10,0.7,15,31,46,17,9,6,18,21,-9.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300453,2013-12-30,WAS @ DET,W,240,106,39,78,0.5,7,19,0.368,21,27,0.778,9,33,42,25,11,2,15,27,7.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300439,2013-12-28,WAS vs. DET,W,239,106,43,86,0.5,9,19,0.474,11,17,0.647,16,30,46,34,10,5,17,20,24.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300431,2013-12-27,WAS @ MIN,L,240,98,38,83,0.458,8,21,0.381,14,17,0.824,9,26,35,18,3,1,12,25,-22.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300393,2013-12-21,WAS @ BOS,W,240,106,41,87,0.471,8,21,0.381,16,22,0.727,12,35,47,24,10,7,11,19,7.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300374,2013-12-18,WAS @ BKN,W,241,113,38,88,0.432,12,20,0.6,25,30,0.833,19,32,51,19,9,6,16,22,6.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300361,2013-12-16,WAS @ NYK,W,240,102,39,72,0.542,11,18,0.611,13,17,0.765,6,35,41,21,4,3,19,25,1.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300343,2013-12-14,WAS vs. LAC,L,241,97,40,81,0.494,3,14,0.214,14,20,0.7,9,24,33,21,6,3,13,26,-16.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300332,2013-12-13,WAS @ ATL,L,265,99,42,100,0.42,4,14,0.286,11,18,0.611,18,42,60,26,4,3,17,20,-2.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300306,2013-12-09,WAS vs. DEN,L,240,74,32,89,0.36,5,24,0.208,5,9,0.556,16,30,46,18,10,7,14,16,-1.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300281,2013-12-06,WAS vs. MIL,L,263,105,33,83,0.398,8,27,0.296,31,41,0.756,13,33,46,22,12,10,14,26,-4.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300256,2013-12-02,WAS vs. ORL,W,240,98,33,73,0.452,9,13,0.692,23,29,0.793,7,35,42,21,5,4,17,22,18.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300241,2013-11-30,WAS vs. ATL,W,240,108,38,78,0.487,12,24,0.5,20,30,0.667,6,32,38,24,12,5,16,20,7.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300236,2013-11-29,WAS @ IND,L,240,73,29,73,0.397,6,18,0.333,9,13,0.692,6,31,37,16,5,10,17,12,-20.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300222,2013-11-27,WAS @ MIL,W,266,100,37,74,0.5,10,26,0.385,16,22,0.727,5,29,34,27,14,2,19,9,8.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300212,2013-11-26,WAS vs. LAL,W,240,116,46,87,0.529,6,21,0.286,18,22,0.818,10,32,42,25,15,2,10,14,5.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300189,2013-11-23,WAS vs. NYK,W,241,98,37,76,0.487,7,19,0.368,17,22,0.773,11,34,45,23,4,4,12,18,9.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300178,2013-11-22,WAS @ TOR,L,241,88,36,86,0.419,6,17,0.353,10,13,0.769,9,30,39,17,6,4,14,22,-8.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300162,2013-11-20,WAS @ CLE,W,241,98,38,84,0.452,8,19,0.421,14,14,1.0,15,29,44,31,6,5,14,17,7.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300156,2013-11-19,WAS vs. MIN,W,239,104,41,85,0.482,7,15,0.467,15,15,1.0,7,34,41,31,10,5,11,24,4.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300138,2013-11-16,WAS vs. CLE,L,266,96,37,93,0.398,6,25,0.24,16,22,0.727,13,34,47,22,11,3,18,17,-7.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300117,2013-11-13,WAS @ SAS,L,239,79,33,91,0.363,5,15,0.333,8,11,0.727,12,32,44,15,11,3,9,11,-13.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300108,2013-11-12,WAS @ DAL,L,240,95,33,75,0.44,9,26,0.346,20,29,0.69,11,33,44,24,12,4,19,20,-10.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300095,2013-11-10,WAS @ OKC,L,264,105,40,88,0.455,12,29,0.414,13,26,0.5,7,34,41,23,5,7,12,19,-1.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300077,2013-11-08,WAS vs. BKN,W,265,112,41,88,0.466,10,24,0.417,20,26,0.769,7,29,36,28,10,4,16,19,4.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300063,2013-11-06,WAS @ PHI,W,240,116,43,98,0.439,18,33,0.545,12,16,0.75,10,30,40,32,10,5,11,20,14.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300042,2013-11-03,WAS @ MIA,L,239,93,35,82,0.427,12,30,0.4,11,16,0.688,17,24,41,22,8,2,20,26,-10.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300022,2013-11-01,WAS vs. PHI,L,239,102,41,94,0.436,9,26,0.346,11,17,0.647,15,31,46,23,14,6,17,16,-7.0,2013-14
22013,1610612764,WAS,Washington Wizards,0021300007,2013-10-30,WAS @ DET,L,239,102,34,78,0.436,10,25,0.4,24,32,0.75,13,25,38,23,5,3,16,30,-11.0,2013-14
42013,1610612764,WAS,Washington Wizards,0041300206,2014-05-15,WAS vs. IND,L,239,80,31,79,0.392,2,18,0.111,16,20,0.8,9,31,40,17,4,3,11,23,-13.0,2013-14
42013,1610612764,WAS,Washington Wizards,0041300205,2014-05-13,WAS @ IND,W,242,102,41,82,0.5,5,18,0.278,15,19,0.789,18,44,62,21,8,3,19,22,23.0,2013-14
42013,1610612764,WAS,Washington Wizards,0041300204,2014-05-11,WAS vs. IND,L,240,92,36,79,0.456,5,15,0.333,15,19,0.789,7,29,36,22,11,8,13,23,-3.0,2013-14
42013,1610612764,WAS,Washington Wizards,0041300203,2014-05-09,WAS vs. IND,L,239,63,24,73,0.329,4,16,0.25,11,21,0.524,10,35,45,10,6,5,17,22,-22.0,2013-14
42013,1610612764,WAS,Washington Wizards,0041300202,2014-05-07,WAS @ IND,L,241,82,36,80,0.45,5,21,0.238,5,12,0.417,11,32,43,20,5,3,9,21,-4.0,2013-14
42013,1610612764,WAS,Washington Wizards,0041300201,2014-05-05,WAS @ IND,W,240,102,35,84,0.417,10,16,0.625,22,31,0.71,17,36,53,23,7,7,15,23,6.0,2013-14
42013,1610612764,WAS,Washington Wizards,0041300135,2014-04-29,WAS @ CHI,W,239,75,30,74,0.405,2,9,0.222,13,19,0.684,13,36,49,16,9,11,12,19,6.0,2013-14
42013,1610612764,WAS,Washington Wizards,0041300134,2014-04-27,WAS vs. CHI,W,240,98,35,86,0.407,8,19,0.421,20,25,0.8,14,24,38,22,8,5,6,18,9.0,2013-14
42013,1610612764,WAS,Washington Wizards,0041300133,2014-04-25,WAS vs. CHI,L,240,97,37,86,0.43,8,19,0.421,15,21,0.714,13,28,41,20,9,6,11,22,-3.0,2013-14
42013,1610612764,WAS,Washington Wizards,0041300132,2014-04-22,WAS @ CHI,W,265,101,38,80,0.475,9,23,0.391,16,28,0.571,8,34,42,23,10,6,12,26,2.0,2013-14
42013,1610612764,WAS,Washington Wizards,0041300131,2014-04-20,WAS @ CHI,W,242,102,36,74,0.486,4,11,0.364,26,35,0.743,9,36,45,21,5,5,10,26,9.0,2013-14
22014,1610612764,WAS,Washington Wizards,0021401225,2015-04-15,WAS @ CLE,L,265,108,42,97,0.433,8,22,0.364,16,21,0.762,15,35,50,26,8,5,13,13,-5.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021401215,2015-04-14,WAS @ IND,L,291,95,37,104,0.356,7,24,0.292,14,17,0.824,13,46,59,22,8,2,11,22,-4.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021401198,2015-04-12,WAS vs. ATL,W,240,108,39,85,0.459,9,21,0.429,21,27,0.778,14,37,51,22,8,6,19,19,9.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021401177,2015-04-10,WAS @ BKN,L,239,80,32,82,0.39,5,15,0.333,11,17,0.647,17,33,50,23,3,4,17,21,-37.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021401162,2015-04-08,WAS @ PHI,W,241,119,47,72,0.653,8,15,0.533,17,23,0.739,6,39,45,35,4,8,14,21,29.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021401141,2015-04-04,WAS @ MEM,W,240,92,38,79,0.481,8,22,0.364,8,10,0.8,6,34,40,24,9,0,15,18,9.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021401128,2015-04-03,WAS vs. NYK,W,240,101,43,93,0.462,7,16,0.438,8,12,0.667,12,36,48,32,8,8,11,17,14.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021401114,2015-04-01,WAS vs. PHI,W,240,106,44,76,0.579,4,12,0.333,14,22,0.636,9,38,47,33,7,4,16,20,13.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021401097,2015-03-29,WAS vs. HOU,L,241,91,29,75,0.387,4,15,0.267,29,37,0.784,11,32,43,17,14,5,17,22,-8.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021401076,2015-03-27,WAS vs. CHA,W,290,110,44,113,0.389,9,25,0.36,13,22,0.591,17,55,72,25,9,9,16,26,3.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021401063,2015-03-25,WAS vs. IND,L,241,101,33,75,0.44,5,14,0.357,30,38,0.789,6,40,46,13,6,4,10,23,-2.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021401053,2015-03-23,WAS @ GSW,L,241,76,27,81,0.333,3,11,0.273,19,26,0.731,5,33,38,15,5,2,11,15,-31.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021401042,2015-03-22,WAS @ SAC,L,238,86,35,87,0.402,3,17,0.176,13,18,0.722,16,28,44,21,7,3,16,18,-23.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021401031,2015-03-20,WAS @ LAC,L,241,99,37,86,0.43,6,19,0.316,19,23,0.826,8,28,36,27,6,2,9,16,-14.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021401015,2015-03-18,WAS @ UTA,W,239,88,33,63,0.524,6,11,0.545,16,23,0.696,6,35,41,16,4,3,21,21,4.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400991,2015-03-16,WAS vs. POR,W,240,105,41,82,0.5,7,12,0.583,16,26,0.615,6,37,43,25,5,4,6,17,8.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400977,2015-03-14,WAS vs. SAC,W,241,113,43,81,0.531,13,26,0.5,14,17,0.824,9,32,41,28,8,6,13,25,16.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400963,2015-03-12,WAS vs. MEM,W,242,107,40,80,0.5,5,17,0.294,22,31,0.71,10,32,42,25,11,5,13,24,20.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400938,2015-03-09,WAS @ CHA,W,240,95,44,85,0.518,2,14,0.143,5,5,1.0,8,41,49,21,10,4,13,19,26.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400929,2015-03-07,WAS @ MIL,L,240,85,31,81,0.383,9,28,0.321,14,22,0.636,14,35,49,19,9,3,17,19,-6.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400920,2015-03-06,WAS vs. MIA,W,239,99,38,82,0.463,7,23,0.304,16,18,0.889,10,33,43,24,6,4,15,21,2.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400893,2015-03-03,WAS @ CHI,L,240,92,35,84,0.417,8,22,0.364,14,19,0.737,10,29,39,23,10,11,11,23,-5.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400870,2015-02-28,WAS vs. DET,W,241,99,37,78,0.474,7,20,0.35,18,25,0.72,12,31,43,21,14,2,12,16,4.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400857,2015-02-27,WAS @ PHI,L,239,81,30,93,0.323,4,17,0.235,17,22,0.773,13,38,51,20,4,5,13,25,-8.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400848,2015-02-25,WAS @ MIN,L,238,77,33,87,0.379,4,18,0.222,7,8,0.875,10,33,43,21,5,3,19,27,-20.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400838,2015-02-24,WAS vs. GSW,L,240,107,42,79,0.532,5,18,0.278,18,21,0.857,9,36,45,23,4,4,26,20,-7.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400823,2015-02-22,WAS @ DET,L,238,89,37,85,0.435,6,17,0.353,9,14,0.643,11,32,43,28,4,2,12,22,-17.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400809,2015-02-20,WAS vs. CLE,L,239,89,38,86,0.442,1,16,0.063,12,16,0.75,12,31,43,22,7,7,17,23,-38.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400791,2015-02-11,WAS @ TOR,L,240,93,39,85,0.459,5,21,0.238,10,16,0.625,15,35,50,25,7,6,16,15,-2.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400776,2015-02-09,WAS vs. ORL,W,240,96,33,77,0.429,7,25,0.28,23,27,0.852,13,40,53,25,7,3,20,14,16.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400759,2015-02-07,WAS vs. BKN,W,239,114,44,87,0.506,9,20,0.45,17,23,0.739,16,35,51,31,9,3,14,24,37.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400742,2015-02-05,WAS @ CHA,L,239,87,35,84,0.417,5,10,0.5,12,17,0.706,9,28,37,20,2,5,12,26,-7.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400732,2015-02-04,WAS @ ATL,L,242,96,34,77,0.442,4,16,0.25,24,30,0.8,5,36,41,19,7,2,12,24,-9.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400719,2015-02-02,WAS vs. CHA,L,242,88,33,81,0.407,6,15,0.4,16,19,0.842,10,33,43,19,7,3,12,23,-4.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400707,2015-01-31,WAS vs. TOR,L,267,116,37,79,0.468,10,24,0.417,32,41,0.78,12,28,40,26,8,6,22,24,-4.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400691,2015-01-28,WAS @ PHX,L,239,98,37,88,0.42,8,18,0.444,16,23,0.696,15,35,50,13,2,3,13,16,-8.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400680,2015-01-27,WAS @ LAL,W,240,98,38,78,0.487,4,16,0.25,18,27,0.667,9,42,51,19,8,2,16,18,6.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400666,2015-01-25,WAS @ DEN,W,264,117,48,90,0.533,4,14,0.286,17,23,0.739,10,40,50,29,5,2,17,27,2.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400656,2015-01-24,WAS @ POR,L,240,96,40,82,0.488,5,15,0.333,11,14,0.786,2,39,41,24,8,3,12,19,-7.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400633,2015-01-21,WAS vs. OKC,L,265,103,38,100,0.38,7,30,0.233,20,26,0.769,13,45,58,23,8,3,9,20,-2.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400612,2015-01-19,WAS vs. PHI,W,239,111,45,81,0.556,7,13,0.538,14,18,0.778,13,40,53,26,8,5,22,22,35.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400605,2015-01-17,WAS @ BKN,W,240,99,40,77,0.519,5,16,0.313,14,27,0.519,13,36,49,23,7,5,13,15,9.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400590,2015-01-16,WAS vs. BKN,L,239,80,31,73,0.425,4,17,0.235,14,16,0.875,8,29,37,23,6,5,19,26,-22.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400579,2015-01-14,WAS @ CHI,W,240,105,40,78,0.513,5,15,0.333,20,25,0.8,10,33,43,29,4,4,15,24,6.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400569,2015-01-13,WAS vs. SAS,W,241,101,37,75,0.493,6,12,0.5,21,24,0.875,8,40,48,20,4,7,15,14,8.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400558,2015-01-11,WAS @ ATL,L,239,89,36,76,0.474,5,20,0.25,12,15,0.8,8,31,39,25,5,7,19,16,-31.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400543,2015-01-09,WAS vs. CHI,W,239,102,41,86,0.477,8,15,0.533,12,19,0.632,12,36,48,27,9,7,13,18,16.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400525,2015-01-07,WAS vs. NYK,W,241,101,39,76,0.513,8,16,0.5,15,21,0.714,9,35,44,28,9,4,16,13,10.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400515,2015-01-05,WAS @ NOP,W,239,92,38,79,0.481,2,10,0.2,14,17,0.824,11,29,40,23,10,7,10,15,7.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400499,2015-01-03,WAS @ SAS,L,240,92,40,82,0.488,4,14,0.286,8,13,0.615,9,22,31,23,6,6,6,18,-9.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400489,2015-01-02,WAS @ OKC,L,241,102,39,84,0.464,11,21,0.524,13,15,0.867,8,31,39,27,3,1,15,19,-7.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400470,2014-12-30,WAS @ DAL,L,240,87,33,74,0.446,4,12,0.333,17,27,0.63,10,38,48,22,5,3,22,26,-27.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400463,2014-12-29,WAS @ HOU,W,240,104,35,73,0.479,8,18,0.444,26,28,0.929,6,29,35,21,11,4,18,21,1.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400445,2014-12-27,WAS vs. BOS,W,242,101,45,90,0.5,5,13,0.385,6,10,0.6,9,39,48,28,11,4,18,24,13.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400427,2014-12-25,WAS @ NYK,W,240,102,44,86,0.512,7,16,0.438,7,10,0.7,13,32,45,25,4,3,10,20,11.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400419,2014-12-23,WAS vs. CHI,L,242,91,38,89,0.427,5,9,0.556,10,16,0.625,7,34,41,21,7,5,8,17,-8.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400406,2014-12-21,WAS vs. PHX,L,241,92,34,83,0.41,3,14,0.214,21,29,0.724,15,27,42,11,11,4,11,23,-12.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400388,2014-12-19,WAS @ MIA,W,240,105,39,79,0.494,3,14,0.214,24,33,0.727,13,23,36,24,6,3,9,17,2.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400363,2014-12-16,WAS vs. MIN,W,239,109,43,86,0.5,10,17,0.588,13,18,0.722,10,36,46,29,7,8,10,25,14.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400350,2014-12-14,WAS vs. UTA,W,241,93,41,84,0.488,4,13,0.308,7,12,0.583,10,31,41,20,11,9,15,21,9.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400329,2014-12-12,WAS vs. LAC,W,239,104,39,80,0.488,9,16,0.563,17,21,0.81,9,28,37,28,10,6,14,25,8.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400318,2014-12-10,WAS @ ORL,W,241,91,41,81,0.506,5,12,0.417,4,9,0.444,8,33,41,26,5,5,9,13,2.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400302,2014-12-08,WAS vs. BOS,W,290,133,49,94,0.521,7,16,0.438,28,34,0.824,11,38,49,32,10,3,23,26,1.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400294,2014-12-07,WAS @ BOS,L,240,93,34,93,0.366,11,27,0.407,14,21,0.667,16,36,52,21,5,8,19,20,-8.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400278,2014-12-05,WAS vs. DEN,W,241,119,45,85,0.529,7,20,0.35,22,27,0.815,14,38,52,35,12,11,15,20,30.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400264,2014-12-03,WAS vs. LAL,W,240,111,45,93,0.484,6,19,0.316,15,19,0.789,12,41,53,33,6,3,11,15,16.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400250,2014-12-01,WAS vs. MIA,W,242,107,39,72,0.542,10,19,0.526,19,24,0.792,7,35,42,29,7,3,12,23,21.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400236,2014-11-29,WAS vs. NOP,W,241,83,35,76,0.461,5,12,0.417,8,12,0.667,12,34,46,21,9,9,14,18,3.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400211,2014-11-26,WAS @ CLE,L,240,87,33,71,0.465,5,13,0.385,16,22,0.727,7,19,26,24,5,5,18,28,-26.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400205,2014-11-25,WAS vs. ATL,L,240,102,36,84,0.429,9,20,0.45,21,29,0.724,16,31,47,25,2,3,20,25,-4.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400190,2014-11-22,WAS @ MIL,W,239,111,43,93,0.462,8,18,0.444,17,22,0.773,20,33,53,27,7,6,14,24,11.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400179,2014-11-21,WAS vs. CLE,W,242,91,41,84,0.488,4,10,0.4,5,9,0.556,10,35,45,24,10,5,17,21,13.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400163,2014-11-19,WAS vs. DAL,L,240,102,37,84,0.44,10,22,0.455,18,21,0.857,9,33,42,25,8,3,13,27,-3.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400132,2014-11-15,WAS vs. ORL,W,240,98,42,84,0.5,3,10,0.3,11,16,0.688,9,31,40,31,5,8,11,16,5.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400109,2014-11-12,WAS vs. DET,W,240,107,40,83,0.482,3,11,0.273,24,33,0.727,11,35,46,27,10,6,11,22,4.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400083,2014-11-08,WAS @ IND,W,241,97,39,81,0.481,2,11,0.182,17,23,0.739,13,36,49,23,8,4,14,25,7.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400077,2014-11-07,WAS @ TOR,L,239,84,30,83,0.361,3,19,0.158,21,32,0.656,16,34,50,19,7,5,13,29,-19.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400063,2014-11-05,WAS vs. IND,W,265,96,34,91,0.374,7,17,0.412,21,23,0.913,7,36,43,24,7,7,12,22,2.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400051,2014-11-04,WAS @ NYK,W,240,98,39,80,0.488,8,18,0.444,12,19,0.632,10,31,41,26,8,4,12,25,15.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400031,2014-11-01,WAS vs. MIL,W,241,108,40,73,0.548,4,13,0.308,24,33,0.727,6,28,34,28,18,5,19,21,11.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400016,2014-10-30,WAS @ ORL,W,240,105,39,80,0.488,7,13,0.538,20,26,0.769,6,31,37,22,10,0,12,25,7.0,2014-15
22014,1610612764,WAS,Washington Wizards,0021400007,2014-10-29,WAS @ MIA,L,240,95,36,75,0.48,6,19,0.316,17,24,0.708,7,29,36,20,7,2,14,20,-12.0,2014-15
42014,1610612764,WAS,Washington Wizards,0041400206,2015-05-15,WAS vs. ATL,L,239,91,34,93,0.366,4,18,0.222,19,25,0.76,18,37,55,19,7,4,11,18,-3.0,2014-15
42014,1610612764,WAS,Washington Wizards,0041400205,2015-05-13,WAS @ ATL,L,240,81,33,88,0.375,4,17,0.235,11,16,0.688,13,33,46,20,15,5,19,17,-1.0,2014-15
42014,1610612764,WAS,Washington Wizards,0041400204,2015-05-11,WAS vs. ATL,L,240,101,38,85,0.447,12,26,0.462,13,17,0.765,10,31,41,21,5,8,16,19,-5.0,2014-15
42014,1610612764,WAS,Washington Wizards,0041400203,2015-05-09,WAS vs. ATL,W,240,103,37,78,0.474,10,28,0.357,19,29,0.655,9,34,43,27,5,5,13,24,2.0,2014-15
42014,1610612764,WAS,Washington Wizards,0041400202,2015-05-05,WAS @ ATL,L,239,90,35,82,0.427,12,22,0.545,8,14,0.571,7,33,40,21,9,1,16,21,-16.0,2014-15
42014,1610612764,WAS,Washington Wizards,0041400201,2015-05-03,WAS @ ATL,W,239,104,38,91,0.418,9,25,0.36,19,22,0.864,15,39,54,18,4,4,6,19,6.0,2014-15
42014,1610612764,WAS,Washington Wizards,0041400134,2015-04-26,WAS vs. TOR,W,240,125,41,74,0.554,15,26,0.577,28,34,0.824,8,34,42,30,10,4,12,18,31.0,2014-15
42014,1610612764,WAS,Washington Wizards,0041400133,2015-04-24,WAS vs. TOR,W,239,106,36,76,0.474,12,29,0.414,22,31,0.71,7,38,45,27,4,13,17,22,7.0,2014-15
42014,1610612764,WAS,Washington Wizards,0041400132,2015-04-21,WAS @ TOR,W,240,117,42,79,0.532,10,21,0.476,23,34,0.676,10,35,45,26,6,6,15,24,11.0,2014-15
42014,1610612764,WAS,Washington Wizards,0041400131,2015-04-18,WAS @ TOR,W,267,93,39,99,0.394,6,21,0.286,9,15,0.6,19,42,61,22,6,3,10,18,7.0,2014-15
22015,1610612764,WAS,Washington Wizards,0021501221,2016-04-13,WAS vs. ATL,W,240,109,42,88,0.477,9,28,0.321,16,30,0.533,11,40,51,25,14,4,19,22,11.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021501206,2016-04-11,WAS @ BKN,W,241,120,46,89,0.517,9,25,0.36,19,24,0.792,9,38,47,27,8,1,14,18,9.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021501194,2016-04-10,WAS vs. CHA,W,241,113,42,80,0.525,9,21,0.429,20,28,0.714,4,44,48,27,8,5,12,23,15.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021501182,2016-04-08,WAS @ DET,L,240,99,38,86,0.442,6,19,0.316,17,23,0.739,11,25,36,19,5,1,12,23,-13.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021501167,2016-04-06,WAS vs. BKN,W,238,121,48,95,0.505,8,28,0.286,17,20,0.85,16,37,53,36,7,10,11,19,18.0,2015-16
22015,1610612764,WAS,Washington Wizards,0021501147,2016-04-03,WAS @ LAC,L,240,109,43,94,0.457,11,30,0.367,12,21,0.571,17,34,51,31,8,1,14,29,-5.0,2015-16
